/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_23_312.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_23_312.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_23_312.jpg,0,1,0,30.19086
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_23_382.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_23_382.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_23_382.jpg,0,1,0,30.19067
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_23_458.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_23_458.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_23_458.jpg,0,1,0,30.1905
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_23_527.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_23_527.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_23_527.jpg,0,1,0,30.19045
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_23_614.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_23_614.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_23_614.jpg,0,1,0,30.19029
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_23_689.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_23_689.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_23_689.jpg,0,1,0,30.19036
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_23_779.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_23_779.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_23_779.jpg,0,1,0,30.19034
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_23_849.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_23_849.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_23_849.jpg,0,1,0,30.19036
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_23_925.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_23_925.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_23_925.jpg,0,1,0,30.19035
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_009.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_009.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_009.jpg,0,1,0,30.19061
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_121.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_121.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_121.jpg,0,1,0,30.19025
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_193.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_193.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_193.jpg,0,1,0,30.19031
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_299.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_299.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_299.jpg,0,1,0,30.19018
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_374.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_374.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_374.jpg,0,1,0,30.19024
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_445.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_445.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_445.jpg,-0.15,1,0,30.18445
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_548.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_548.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_548.jpg,0,1,0,30.19049
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_623.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_623.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_623.jpg,0,1,0,30.19029
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_713.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_713.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_713.jpg,0,1,0,30.19017
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_815.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_815.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_815.jpg,0,1,0,30.1903
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_916.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_916.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_916.jpg,-0.25,1,0,30.17556
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_24_991.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_24_991.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_24_991.jpg,-0.4,1,0,30.15851
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_25_078.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_25_078.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_25_078.jpg,0,1,0,30.1893
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_25_165.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_25_165.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_25_165.jpg,0,1,0,30.19026
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_25_264.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_25_264.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_25_264.jpg,-0.2,1,0,30.18206
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_25_344.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_25_344.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_25_344.jpg,0,1,0,30.18379
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_25_447.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_25_447.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_25_447.jpg,0,1,0,30.18959
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_25_544.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_25_544.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_25_544.jpg,-0.2,1,0,30.18293
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_25_628.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_25_628.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_25_628.jpg,-0.4,1,0,30.16025
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_25_709.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_25_709.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_25_709.jpg,0,1,0,30.18867
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_25_796.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_25_796.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_25_796.jpg,-0.1,1,0,30.1897
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_25_896.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_25_896.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_25_896.jpg,-0.35,1,0,30.16659
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_25_981.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_25_981.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_25_981.jpg,0,1,0,30.18938
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_26_077.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_26_077.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_26_077.jpg,0,1,0,30.19019
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_26_163.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_26_163.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_26_163.jpg,-0.1,1,0,30.18848
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_26_262.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_26_262.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_26_262.jpg,-0.35,1,0,30.16474
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_26_346.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_26_346.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_26_346.jpg,0,1,0,30.18747
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_26_417.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_26_417.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_26_417.jpg,0,1,0,30.18939
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_26_517.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_26_517.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_26_517.jpg,-0.1,1,0,30.18939
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_26_591.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_26_591.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_26_591.jpg,-0.25,1,0,30.17755
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_26_680.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_26_680.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_26_680.jpg,0,1,0,30.19001
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_26_780.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_26_780.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_26_780.jpg,0,1,0,30.19014
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_26_851.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_26_851.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_26_851.jpg,-0.1,1,0,30.1883
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_26_947.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_26_947.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_26_947.jpg,-0.35,1,0,30.16387
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_026.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_026.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_026.jpg,-0.5500001,1,0,30.13971
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_095.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_095.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_095.jpg,-0.7500002,1,0,30.11439
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_180.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_180.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_180.jpg,0,1,0,30.18144
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_282.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_282.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_282.jpg,0,1,0,30.18704
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_382.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_382.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_382.jpg,0,1,0,30.19019
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_459.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_459.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_459.jpg,-0.15,1,0,30.18538
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_549.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_549.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_549.jpg,-0.35,1,0,30.16513
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_627.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_627.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_627.jpg,-0.5500001,1,0,30.14072
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_694.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_694.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_694.jpg,0,1,0,30.18696
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_801.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_801.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_801.jpg,0,1,0,30.18694
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_902.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_902.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_902.jpg,-0.25,1,0,30.17917
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_27_978.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_27_978.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_27_978.jpg,-0.45,1,0,30.15392
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_28_083.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_28_083.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_28_083.jpg,-0.7,1,0,30.12098
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_28_181.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_28_181.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_28_181.jpg,0,1,0,30.18179
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_28_281.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_28_281.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_28_281.jpg,0,1,0,30.18954
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_28_382.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_28_382.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_28_382.jpg,-0.2,1,0,30.18289
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_28_484.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_28_484.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_28_484.jpg,-0.45,1,0,30.15488
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_28_559.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_28_559.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_28_559.jpg,0,1,0,30.18654
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_28_648.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_28_648.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_28_648.jpg,-0.1,1,0,30.19098
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_28_749.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_28_749.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_28_749.jpg,-0.35,1,0,30.16962
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_28_828.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_28_828.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_28_828.jpg,-0.5500001,1,0,30.14363
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_28_917.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_28_917.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_28_917.jpg,0,1,0,30.18784
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_28_992.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_28_992.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_28_992.jpg,-0.15,1,0,30.18894
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_081.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_081.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_081.jpg,-0.4,1,0,30.1632
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_183.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_183.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_183.jpg,-0.6500001,1,0,30.12992
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_258.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_258.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_258.jpg,0,1,0,30.17912
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_326.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_326.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_326.jpg,0,1,0,30.18731
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_398.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_398.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_398.jpg,0,1,0,30.18983
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_476.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_476.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_476.jpg,0,1,0,30.18975
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_560.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_560.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_560.jpg,-0.15,1,0,30.18581
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_627.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_627.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_627.jpg,0,1,0,30.19014
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_712.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_712.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_712.jpg,0,1,0,30.18991
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_797.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_797.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_797.jpg,0,1,0,30.19047
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_876.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_876.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_876.jpg,-0.1,1,0,30.18778
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_29_959.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_29_959.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_29_959.jpg,-0.3,1,0,30.1694
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_027.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_027.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_027.jpg,0,1,0,30.19015
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_111.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_111.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_111.jpg,0,1,0,30.18992
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_195.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_195.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_195.jpg,0,1,0,30.19026
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_280.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_280.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_280.jpg,-0.1,1,0,30.18834
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_381.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_381.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_381.jpg,0,1,0,30.19078
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_458.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_458.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_458.jpg,0,1,0,30.19025
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_526.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_526.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_526.jpg,0,1,0,30.19025
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_613.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_613.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_613.jpg,-0.25,1,0,30.17601
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_710.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_710.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_710.jpg,0,1,0,30.1816
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_801.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_801.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_801.jpg,0,1,0,30.18968
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_900.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_900.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_900.jpg,0,1,0,30.19011
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_30_975.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_30_975.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_30_975.jpg,-0.2,1,0,30.18153
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_31_062.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_31_062.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_31_062.jpg,0,1,0,30.19034
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_31_145.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_31_145.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_31_145.jpg,0,1,0,30.19
/home/amandeeprikhi/Desktop/training_data/IMG/center_2019_03_26_12_59_31_230.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/left_2019_03_26_12_59_31_230.jpg,/home/amandeeprikhi/Desktop/training_data/IMG/right_2019_03_26_12_59_31_230.jpg,0,1,0,30.19025
